Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
67,LV,12:10:21.20,196.499995328486,49.251704,7.03882967,0.0,0.0,0
67,LV,12:10:21.30,196.599994786084,49.25170417,7.03882983,0.0,0.0,0
67,LV,12:10:21.40,196.699993615039,49.25170417,7.03882983,0.0,0.0,0
67,LV,12:10:21.50,196.799993072636,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:21.60,196.899992530234,49.25170383,7.03882967,0.0,0.0,0
67,LV,12:10:21.70,197.00000078883,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:21.80,197.100000246428,49.25170417,7.03883,0.0,0.0,0
67,LV,12:10:21.90,197.199999075383,49.251704,7.03883,0.0,0.0,0
67,LV,12:10:22.00,197.299998532981,49.25170417,7.03883,0.0,0.0,0
67,LV,12:10:22.10,197.399997990578,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:22.20,197.499997448176,49.251704,7.03883,0.0,0.0,0
67,LV,12:10:22.30,197.599996905774,49.25170417,7.03882983,0.0,0.0,0
67,LV,12:10:22.40,197.699996363372,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:22.50,197.799995192327,49.25170383,7.03882967,0.0,0.0,0
67,LV,12:10:22.60,197.899994649924,49.25170417,7.03882983,0.0,0.0,0
67,LV,12:10:22.70,197.999994107522,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:22.80,198.09999356512,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:22.90,198.199993022718,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:23.00,198.300000652671,49.251704,7.03882983,0.0,0.0,0
67,LV,12:10:23.10,198.400000110269,49.25170417,7.03882967,0.0,0.0,0
67,LV,12:10:23.20,198.499999567866,49.25170417,7.03882983,0.0,0.0,0
67,LV,12:10:23.30,198.599999025464,49.25170417,7.03882983,0.0,0.0,0
67,LV,12:10:23.40,198.699998483062,49.251704,7.03882967,0.0,0.0,0
67,LV,12:10:23.50,198.79999794066,49.251704,7.0388295,0.0,0.0,0
67,LV,12:10:23.60,198.899997398257,49.25170383,7.0388295,0.0,0.0,0
67,LV,12:10:23.70,198.999996227212,49.25170383,7.03882933,0.0,0.0,0
67,LV,12:10:23.80,199.09999568481,49.25170383,7.03882917,0.0,0.0,0
67,LV,12:10:23.90,199.199995142408,49.25170367,7.038829,0.0,0.0,0
67,LV,12:10:24.00,199.299994600005,49.2517035,7.038829,0.0,0.0,0
67,LV,12:10:24.10,199.399994057603,49.2517035,7.038829,0.0,0.0,0
67,LV,12:10:24.20,199.499993515201,49.2517035,7.03882883,0.0,0.0,0
67,LV,12:10:24.30,199.599992344156,49.2517035,7.03882883,0.0,0.0,0
67,LV,12:10:24.40,199.700000602752,49.25170333,7.03882867,0.0,0.0,0
67,LV,12:10:24.50,199.80000006035,49.25170333,7.03882867,0.0,0.0,0
67,LV,12:10:24.60,199.899999517947,49.251703,7.0388285,0.0,0.0,0
67,LV,12:10:24.70,199.999998975545,49.251703,7.0388285,0.0,0.0,0
67,LV,12:10:24.80,200.0999978045,49.25170283,7.0388285,0.0,0.0,0
67,LV,12:10:24.90,200.199997262098,49.2517025,7.03882867,0.0,0.0,0
67,LV,12:10:25.00,200.299996719696,49.2517025,7.03882833,0.0,0.0,0
67,LV,12:10:25.10,200.399996177293,49.25170233,7.0388285,0.0,0.0,0
67,LV,12:10:25.20,200.499995634891,49.25170217,7.0388285,0.0,0.0,0
67,LV,12:10:25.30,200.599995092489,49.251702,7.03882833,0.0,0.0,0
67,LV,12:10:25.40,200.699993921444,49.25170167,7.03882817,0.0,0.0,0
67,LV,12:10:25.50,200.799993379042,49.2517015,7.03882833,0.0,0.0,0
67,LV,12:10:25.60,200.899992836639,49.25170117,7.03882833,0.0,0.0,0
67,LV,12:10:25.70,201.000001095235,49.251701,7.03882817,0.0,0.0,0
67,LV,12:10:25.80,201.100000552833,49.25170083,7.038828,0.0,0.0,0
67,LV,12:10:25.90,201.199999381788,49.2517005,7.038828,0.0,0.0,0
67,LV,12:10:26.00,201.299998839386,49.25170033,7.038828,0.0,0.0,0
67,LV,12:10:26.10,201.399998296984,49.25170017,7.038828,0.0,0.0,0
67,LV,12:10:26.20,201.499997754581,49.2517,7.038828,0.0,0.0,0
67,LV,12:10:26.30,201.599997212179,49.25169967,7.03882783,0.0,0.0,0
67,LV,12:10:26.40,201.699996669777,49.25169933,7.03882767,0.0,0.0,0
67,LV,12:10:26.50,201.799996127374,49.25169917,7.03882767,0.0,0.0,0
67,LV,12:10:26.60,201.899994956329,49.25169883,7.03882767,0.0,0.0,0
67,LV,12:10:26.70,201.999994413927,49.2516985,7.03882767,0.0,0.0,0
67,LV,12:10:26.80,202.099993871525,49.25169817,7.0388275,0.0,0.0,0
67,LV,12:10:26.90,202.199993329123,49.25169783,7.03882733,0.0,0.0,0
67,LV,12:10:27.00,202.29999278672,49.25169767,7.03882733,0.0,0.0,0
67,LV,12:10:27.10,202.400000416674,49.25169733,7.038827,0.0,0.0,0
67,LV,12:10:27.20,202.499999874271,49.251697,7.038827,0.0,0.0,0
67,LV,12:10:27.30,202.599999331869,49.2516965,7.03882683,0.0,0.0,0
67,LV,12:10:27.40,202.699998789467,49.2516965,7.03882667,0.0,0.0,0
67,LV,12:10:27.50,202.799998247065,49.2516965,7.03882667,0.0,0.0,0
67,LV,12:10:27.60,202.899997704662,49.25169617,7.0388265,0.0,0.0,0
67,LV,12:10:27.70,202.999996533617,49.251696,7.03882633,0.0,0.0,0
67,LV,12:10:27.80,203.099995991215,49.25169583,7.03882633,0.0,0.0,0
67,LV,12:10:27.90,203.199995448813,49.25169567,7.038826,0.0,0.0,0
67,LV,12:10:28.00,203.299994906411,49.2516955,7.03882617,0.0,0.0,0
67,LV,12:10:28.10,203.399994364008,49.25169533,7.03882583,0.0,0.0,0
67,LV,12:10:28.20,203.499993821606,49.25169517,7.03882583,0.0,0.0,0
67,LV,12:10:28.30,203.599992650561,49.251695,7.03882567,0.0,0.0,0
67,LV,12:10:28.40,203.699992108159,49.251695,7.0388255,0.0,0.0,0
67,LV,12:10:28.50,203.800000366755,49.25169467,7.03882533,0.0,0.0,0
67,LV,12:10:28.60,203.899999824353,49.2516945,7.03882533,0.0,0.0,0
67,LV,12:10:28.70,203.99999928195,49.25169433,7.03882517,0.0,0.0,0
67,LV,12:10:28.80,204.099998110905,49.25169417,7.038825,0.0,0.0,0
67,LV,12:10:28.90,204.199997568503,49.251694,7.03882483,0.0,0.0,0
67,LV,12:10:29.00,204.299997026101,49.251694,7.03882467,0.0,0.0,0
67,LV,12:10:29.10,204.399996483698,49.25169383,7.03882467,0.0,0.0,0
67,LV,12:10:29.20,204.499995941296,49.25169383,7.0388245,0.0,0.0,0
67,LV,12:10:29.30,204.599995398894,49.25169367,7.0388245,0.0,0.0,0
67,LV,12:10:29.40,204.699994856492,49.2516935,7.0388245,0.0,0.0,0
67,LV,12:10:29.50,204.799993685447,49.25169367,7.03882467,0.0,0.0,0
67,LV,12:10:29.60,204.899993143044,49.2516935,7.03882467,0.0,0.0,0
67,LV,12:10:29.70,204.999992600642,49.2516935,7.03882467,0.0,0.0,0
67,LV,12:10:29.80,205.100000859238,49.2516935,7.03882483,0.0,0.0,0
67,LV,12:10:29.90,205.199999688193,49.25169333,7.03882483,0.0,0.0,0
67,LV,12:10:30.00,205.299999145791,49.25169317,7.03882483,0.0,0.0,0
67,LV,12:10:30.10,205.399998603389,49.25169333,7.038825,0.0,0.0,0
67,LV,12:10:30.20,205.499998060986,49.25169333,7.038825,0.0,0.0,0
67,LV,12:10:30.30,205.599997518584,49.25169333,7.038825,0.0,0.0,0
67,LV,12:10:30.40,205.699996976182,49.25169333,7.03882533,0.0,0.0,0
67,LV,12:10:30.50,205.79999643378,49.25169333,7.0388255,0.0,0.0,0
67,LV,12:10:30.60,205.899995262735,49.25169317,7.03882533,0.0,0.0,0
67,LV,12:10:30.70,205.999994720332,49.25169317,7.03882567,0.0,0.0,0
67,LV,12:10:30.80,206.09999417793,49.25169333,7.03882567,0.0,0.0,0
67,LV,12:10:30.90,206.199993635528,49.251693,7.03882567,0.0,0.0,0
67,LV,12:10:31.00,206.299993093126,49.25169283,7.03882567,0.0,0.0,0
67,LV,12:10:31.10,206.400000723079,49.251693,7.038826,0.0,0.0,0
67,LV,12:10:31.20,206.500000180677,49.25169283,7.038826,0.0,0.0,0
67,LV,12:10:31.30,206.599999638274,49.251693,7.03882617,0.0,0.0,0
67,LV,12:10:31.40,206.699999095872,49.25169267,7.03882633,0.0,0.0,0
67,LV,12:10:31.50,206.79999855347,49.25169283,7.0388265,0.0,0.0,0
67,LV,12:10:31.60,206.899998011068,49.25169283,7.03882667,0.0,0.0,0
67,LV,12:10:31.70,206.999996840023,49.25169283,7.03882683,0.0,0.0,0
67,LV,12:10:31.80,207.09999629762,49.25169267,7.038827,0.0,0.0,0
67,LV,12:10:31.90,207.199995755218,49.25169267,7.038827,0.0,0.0,0
67,LV,12:10:32.00,207.299995212816,49.251693,7.03882733,0.0,0.0,0
67,LV,12:10:32.10,207.399994670413,49.25169283,7.03882733,0.0,0.0,0
67,LV,12:10:32.20,207.499994128011,49.25169267,7.0388275,0.0,0.0,0
67,LV,12:10:32.30,207.599992956966,49.25169267,7.03882767,0.0,0.0,0
67,LV,12:10:32.40,207.699992414564,49.25169283,7.03882783,0.0,0.0,0
67,LV,12:10:32.50,207.80000067316,49.25169267,7.03882783,0.0,0.0,0
67,LV,12:10:32.60,207.900000130758,49.25169267,7.038828,0.0,0.0,0
67,LV,12:10:32.70,207.999999588355,49.25169283,7.03882833,0.0,0.0,0
67,LV,12:10:32.80,208.09999841731,49.25169267,7.03882833,0.0,0.0,0
67,LV,12:10:32.90,208.199997874908,49.2516925,7.0388285,0.0,0.0,0
67,LV,12:10:33.00,208.299997332506,49.25169267,7.0388285,0.0,0.0,0
67,LV,12:10:33.10,208.399996790104,49.2516925,7.03882867,0.0,0.0,0
67,LV,12:10:33.20,208.499996247701,49.2516925,7.03882867,0.0,0.0,0
67,LV,12:10:33.30,208.599995705299,49.2516925,7.038829,0.0,0.0,0
67,LV,12:10:33.40,208.699995162897,49.2516925,7.03882917,0.0,0.0,0
67,LV,12:10:33.50,208.799993991852,49.2516925,7.03882933,0.0,0.0,0
67,LV,12:10:33.60,208.89999344945,49.2516925,7.03882933,0.0,0.0,0
67,LV,12:10:33.70,208.999992907047,49.25169233,7.0388295,0.0,0.0,0
67,LV,12:10:33.80,209.100001165643,49.2516925,7.03882967,0.0,0.0,0
67,LV,12:10:33.90,209.199999994598,49.2516925,7.03883017,0.0,0.0,0
67,LV,12:10:34.00,209.299999452196,49.2516925,7.03883017,0.0,0.0,0
67,LV,12:10:34.10,209.399998909794,49.25169233,7.03883033,0.0,0.0,0
67,LV,12:10:34.20,209.499998367392,49.2516925,7.0388305,0.0,0.0,0
67,LV,12:10:34.30,209.599997824989,49.2516925,7.03883067,0.0,0.0,0
67,LV,12:10:34.40,209.699997282587,49.2516925,7.038831,0.0,0.0,0
67,LV,12:10:34.50,209.799996740185,49.25169267,7.038831,0.0,0.0,0
67,LV,12:10:34.60,209.89999556914,49.25169267,7.03883117,0.0,0.0,0
67,LV,12:10:34.70,209.999995026737,49.25169267,7.03883133,0.0,0.0,0
67,LV,12:10:34.80,210.099994484335,49.25169267,7.0388315,0.0,0.0,0
67,LV,12:10:34.90,210.199993941933,49.25169267,7.03883167,0.0,0.0,0
67,LV,12:10:35.00,210.299993399531,49.25169267,7.03883167,0.0,0.0,0
67,LV,12:10:35.10,210.399992857128,49.25169283,7.03883183,0.0,0.0,0
67,LV,12:10:35.20,210.500000487082,49.25169283,7.03883183,0.0,0.0,0
67,LV,12:10:35.30,210.599999944679,49.251693,7.03883217,0.0,0.0,0
67,LV,12:10:35.40,210.699999402277,49.25169283,7.03883233,0.0,0.0,0
67,LV,12:10:35.50,210.799998859875,49.25169283,7.03883233,0.0,0.0,0
67,LV,12:10:35.60,210.899998317473,49.25169283,7.03883267,0.0,0.0,0
67,LV,12:10:35.70,210.999997146428,49.25169267,7.03883283,0.0,0.0,0
67,LV,12:10:35.80,211.099996604025,49.2516925,7.03883283,0.0,0.0,0
67,LV,12:10:35.90,211.199996061623,49.2516925,7.038833,0.0,0.0,0
67,LV,12:10:36.00,211.299995519221,49.2516925,7.03883317,0.0,0.0,0
67,LV,12:10:36.10,211.399994976819,49.25169233,7.03883317,0.0,0.0,0
67,LV,12:10:36.20,211.499994434416,49.25169217,7.0388335,0.0,0.0,0
67,LV,12:10:36.30,211.599993892014,49.251692,7.0388335,0.0,0.0,0
67,LV,12:10:36.40,211.699992720969,49.25169183,7.0388335,0.0,0.0,0
67,LV,12:10:36.50,211.799992178567,49.25169183,7.0388335,0.0,0.0,0
67,LV,12:10:36.60,211.900000437163,49.25169167,7.0388335,0.0,0.0,0
67,LV,12:10:36.70,211.999999894761,49.25169167,7.03883367,0.0,0.0,0
67,LV,12:10:36.80,212.099998723716,49.25169133,7.03883367,0.0,0.0,0
67,LV,12:10:36.90,212.199998181313,49.25169133,7.03883383,0.0,0.0,0
67,LV,12:10:37.00,212.299997638911,49.25169133,7.03883367,0.0,0.0,0
67,LV,12:10:37.10,212.399997096509,49.25169117,7.03883383,0.0,0.0,0
67,LV,12:10:37.20,212.499996554106,49.25169117,7.03883383,0.0,0.0,0
67,LV,12:10:37.30,212.599996011704,49.251691,7.03883367,0.0,0.0,0
67,LV,12:10:37.40,212.699995469302,49.25169083,7.038834,0.0,0.0,0
67,LV,12:10:37.50,212.799994298257,49.25169083,7.03883417,0.0,0.0,0
67,LV,12:10:37.60,212.899993755855,49.251691,7.03883417,0.0,0.0,0
67,LV,12:10:37.70,212.999993213452,49.25169117,7.03883433,0.0,0.0,0
67,LV,12:10:37.80,213.09999267105,49.251691,7.0388345,0.0,0.0,0
67,LV,12:10:37.90,213.200000929646,49.251691,7.03883467,0.0,0.0,0
67,LV,12:10:38.00,213.299999758601,49.251691,7.03883467,0.0,0.0,0
67,LV,12:10:38.10,213.399999216199,49.25169117,7.038835,0.0,0.0,0
67,LV,12:10:38.20,213.499998673797,49.25169133,7.03883517,0.0,0.0,0
67,LV,12:10:38.30,213.599998131394,49.25169133,7.0388355,0.0,0.0,0
67,LV,12:10:38.40,213.699997588992,49.2516915,7.03883583,0.0,0.0,0
67,LV,12:10:38.50,213.79999704659,49.25169167,7.03883583,0.0,0.0,0
67,LV,12:10:38.60,213.899995875545,49.25169167,7.03883617,0.0,0.0,0
67,LV,12:10:38.70,213.999995333143,49.25169183,7.03883617,0.0,0.0,0
67,LV,12:10:38.80,214.09999479074,49.251692,7.0388365,0.0,0.0,0
67,LV,12:10:38.90,214.199994248338,49.251692,7.03883683,0.0,0.0,0
67,LV,12:10:39.00,214.299993705936,49.251692,7.03883683,0.0,0.0,0
67,LV,12:10:39.10,214.399993163534,49.25169217,7.03883683,0.0,0.0,0
67,LV,12:10:39.20,214.499991992489,49.2516925,7.03883717,0.0,0.0,0
67,LV,12:10:39.30,214.600000251085,49.25169267,7.03883783,0.0,0.0,0
67,LV,12:10:39.40,214.699999708682,49.25169283,7.038838,0.0,0.0,0
67,LV,12:10:39.50,214.79999916628,49.251693,7.03883817,0.0,0.0,0
67,LV,12:10:39.60,214.899998623878,49.251693,7.0388385,0.0,0.0,0
67,LV,12:10:39.70,214.999997452833,49.25169317,7.03883883,0.0,0.0,0
67,LV,12:10:39.80,215.09999691043,49.25169317,7.03883933,0.0,0.0,0
67,LV,12:10:39.90,215.199996368028,49.25169333,7.0388395,0.0,0.0,0
67,LV,12:10:40.00,215.299995825626,49.25169367,7.0388395,0.0,0.0,0
67,LV,12:10:40.10,215.399995283224,49.25169383,7.03884,0.0,0.0,0
67,LV,12:10:40.20,215.499994740821,49.251694,7.03884,0.0,0.0,0
67,LV,12:10:40.30,215.599994198419,49.251694,7.03884033,0.0,0.0,0
67,LV,12:10:40.40,215.699993027374,49.251694,7.03884083,0.0,0.0,0
67,LV,12:10:40.50,215.799992484972,49.25169417,7.0388415,0.0,0.0,0
67,LV,12:10:40.60,215.900000743568,49.2516945,7.03884183,0.0,0.0,0
67,LV,12:10:40.70,216.000000201166,49.25169467,7.038842,0.0,0.0,0
67,LV,12:10:40.80,216.099999030121,49.25169467,7.03884233,0.0,0.0,0
67,LV,12:10:40.90,216.199998487718,49.2516945,7.0388425,0.0,0.0,0
67,LV,12:10:41.00,216.299997945316,49.2516945,7.038843,0.0,0.0,0
67,LV,12:10:41.10,216.399997402914,49.25169467,7.03884333,0.0,0.0,0
67,LV,12:10:41.20,216.499996860512,49.251695,7.03884333,0.0,0.0,0
67,LV,12:10:41.30,216.599996318109,49.25169483,7.0388435,0.0,0.0,0
67,LV,12:10:41.40,216.699995775707,49.251695,7.03884383,0.0,0.0,0
67,LV,12:10:41.50,216.799994604662,49.25169517,7.03884417,0.0,0.0,0
67,LV,12:10:41.60,216.89999406226,49.25169517,7.03884433,0.0,0.0,0
67,LV,12:10:41.70,216.999993519858,49.25169533,7.03884483,0.0,0.0,0
67,LV,12:10:41.80,217.099992977455,49.25169517,7.03884483,0.0,0.0,0
67,LV,12:10:41.90,217.200001236051,49.25169517,7.03884517,0.0,0.0,0
67,LV,12:10:42.00,217.300000065006,49.25169517,7.0388455,0.0,0.0,0
67,LV,12:10:42.10,217.399999522604,49.25169533,7.03884567,0.0,0.0,0
67,LV,12:10:42.20,217.499998980202,49.25169517,7.03884583,0.0,0.0,0
67,LV,12:10:42.30,217.5999984378,49.25169533,7.03884617,0.0,0.0,0
67,LV,12:10:42.40,217.699997895397,49.25169533,7.03884633,0.0,0.0,0
67,LV,12:10:42.50,217.799997352995,49.2516955,7.0388465,0.0,0.0,0
67,LV,12:10:42.60,217.89999618195,49.2516955,7.03884667,0.0,0.0,0
67,LV,12:10:42.70,217.999995639548,49.25169533,7.0388465,0.0,0.0,0
67,LV,12:10:42.80,218.099995097145,49.25169567,7.03884683,0.0,0.0,0
67,LV,12:10:42.90,218.199994554743,49.25169567,7.03884717,0.0,0.0,0
67,LV,12:10:43.00,218.299994012341,49.25169567,7.03884733,0.0,0.0,0
67,LV,12:10:43.10,218.399993469939,49.25169567,7.0388475,0.0,0.0,0
67,LV,12:10:43.20,218.499992927536,49.25169567,7.03884767,0.0,0.0,0
67,LV,12:10:43.30,218.60000055749,49.2516955,7.03884767,0.0,0.0,0
67,LV,12:10:43.40,218.700000015087,49.2516955,7.03884767,0.0,0.0,0
67,LV,12:10:43.50,218.799999472685,49.25169533,7.03884783,0.0,0.0,0
67,LV,12:10:43.60,218.899998930283,49.2516955,7.038848,0.0,0.0,0
67,LV,12:10:43.70,218.999997759238,49.2516955,7.03884817,0.0,0.0,0
67,LV,12:10:43.80,219.099997216836,49.2516955,7.03884817,0.0,0.0,0
67,LV,12:10:43.90,219.199996674433,49.2516955,7.03884817,0.0,0.0,0
67,LV,12:10:44.00,219.299996132031,49.25169567,7.03884817,0.0,0.0,0
67,LV,12:10:44.10,219.399995589629,49.25169567,7.03884817,0.0,0.0,0
67,LV,12:10:44.20,219.499995047227,49.25169583,7.03884817,0.0,0.0,0
67,LV,12:10:44.30,219.599994504824,49.25169567,7.03884817,0.0,0.0,0
67,LV,12:10:44.40,219.699993333779,49.25169583,7.03884817,0.0,0.0,0
67,LV,12:10:44.50,219.799992791377,49.25169617,7.03884817,0.0,0.0,0
67,LV,12:10:44.60,219.900001049973,49.251696,7.03884817,0.0,0.0,0
67,LV,12:10:44.70,220.000000507571,49.251696,7.038848,0.0,0.0,0
67,LV,12:10:44.80,220.099999965169,49.25169617,7.03884817,0.0,0.0,0
67,LV,12:10:44.90,220.199998794124,49.25169667,7.03884817,0.0,0.0,0
67,LV,12:10:45.00,220.299998251721,49.2516965,7.03884817,0.0,0.0,0
67,LV,12:10:45.10,220.399997709319,49.25169667,7.03884817,0.0,0.0,0
67,LV,12:10:45.20,220.499997166917,49.251697,7.03884817,0.0,0.0,0
67,LV,12:10:45.30,220.599996624514,49.251697,7.03884817,0.0,0.0,0
67,LV,12:10:45.40,220.699996082112,49.25169733,7.03884817,0.0,0.0,0
67,LV,12:10:45.50,220.799994911067,49.25169733,7.038848,0.0,0.0,0
67,LV,12:10:45.60,220.899994368665,49.2516975,7.038848,0.0,0.0,0
67,LV,12:10:45.70,220.999993826263,49.25169767,7.03884783,0.0,0.0,0
67,LV,12:10:45.80,221.09999328386,49.25169783,7.038848,0.0,0.0,0
67,LV,12:10:45.90,221.199992741458,49.25169817,7.03884783,0.0,0.0,0
67,LV,12:10:46.00,221.300000371411,49.25169833,7.03884783,0.0,0.0,0
67,LV,12:10:46.10,221.399999829009,49.25169833,7.03884767,0.0,0.0,0
67,LV,12:10:46.20,221.499999286607,49.25169867,7.03884783,0.0,0.0,0
67,LV,12:10:46.30,221.599998744205,49.25169883,7.03884767,0.0,0.0,0
67,LV,12:10:46.40,221.699998201802,49.251699,7.03884767,0.0,0.0,0
67,LV,12:10:46.50,221.7999976594,49.25169917,7.03884767,0.0,0.0,0
67,LV,12:10:46.60,221.899996488355,49.25169933,7.03884767,0.0,0.0,0
67,LV,12:10:46.70,221.999995945953,49.25169967,7.03884767,0.0,0.0,0
67,LV,12:10:46.80,222.099995403551,49.25169983,7.03884783,0.0,0.0,0
67,LV,12:10:46.90,222.199994861148,49.2517,7.03884767,0.0,0.0,0
67,LV,12:10:47.00,222.299994318746,49.2517,7.03884767,0.0,0.0,0
67,LV,12:10:47.10,222.399993776344,49.25170017,7.03884767,0.0,0.0,0
67,LV,12:10:47.20,222.499993233941,49.25170033,7.03884767,0.0,0.0,0
67,LV,12:10:47.30,222.599992062896,49.2517005,7.03884767,0.0,0.0,0
67,LV,12:10:47.40,222.700000321493,49.2517005,7.03884767,0.0,0.0,0
67,LV,12:10:47.50,222.79999977909,49.25170067,7.0388475,0.0,0.0,0
67,LV,12:10:47.60,222.899999236688,49.25170067,7.0388475,0.0,0.0,0
67,LV,12:10:47.70,222.999998694286,49.25170083,7.0388475,0.0,0.0,0
67,LV,12:10:47.80,223.099997523241,49.251701,7.0388475,0.0,0.0,0
67,LV,12:10:47.90,223.199996980838,49.251701,7.03884733,0.0,0.0,0
67,LV,12:10:48.00,223.299996438436,49.25170117,7.0388475,0.0,0.0,0
67,LV,12:10:48.10,223.399995896034,49.251701,7.03884733,0.0,0.0,0
67,LV,12:10:48.20,223.499995353632,49.251701,7.03884733,0.0,0.0,0
67,LV,12:10:48.30,223.599994811229,49.25170117,7.03884733,0.0,0.0,0
67,LV,12:10:48.40,223.699993640184,49.25170117,7.03884733,0.0,0.0,0
67,LV,12:10:48.50,223.799993097782,49.25170133,7.03884717,0.0,0.0,0
67,LV,12:10:48.60,223.900001356378,49.25170117,7.038847,0.0,0.0,0
67,LV,12:10:48.70,224.000000813976,49.25170133,7.03884717,0.0,0.0,0
67,LV,12:10:48.80,224.100000271574,49.2517015,7.03884717,0.0,0.0,0
67,LV,12:10:48.90,224.199999100529,49.25170167,7.03884717,0.0,0.0,0
67,LV,12:10:49.00,224.299998558126,49.25170167,7.03884717,0.0,0.0,0
67,LV,12:10:49.10,224.399998015724,49.25170167,7.03884717,0.0,0.0,0
67,LV,12:10:49.20,224.499997473322,49.25170183,7.03884717,0.0,0.0,0
67,LV,12:10:49.30,224.59999693092,49.251702,7.03884717,0.0,0.0,0
67,LV,12:10:49.40,224.699996388517,49.25170217,7.038847,0.0,0.0,0
67,LV,12:10:49.50,224.799995217472,49.25170233,7.038847,0.0,0.0,0
67,LV,12:10:49.60,224.89999467507,49.25170233,7.038847,0.0,0.0,0
67,LV,12:10:49.70,224.999994132668,49.25170267,7.038847,0.0,0.0,0
67,LV,12:10:49.80,225.099993590266,49.25170283,7.038847,0.0,0.0,0
67,LV,12:10:49.90,225.199993047863,49.251703,7.038847,0.0,0.0,0
67,LV,12:10:50.00,225.300000677817,49.251703,7.038847,0.0,0.0,0
67,LV,12:10:50.10,225.400000135414,49.25170333,7.038847,0.0,0.0,0
67,LV,12:10:50.20,225.499999593012,49.25170333,7.038847,0.0,0.0,0
67,LV,12:10:50.30,225.59999905061,49.25170367,7.038847,0.0,0.0,0
67,LV,12:10:50.40,225.699998508207,49.25170383,7.038847,0.0,0.0,0
67,LV,12:10:50.50,225.799997965805,49.25170383,7.038847,0.0,0.0,0
67,LV,12:10:50.60,225.89999679476,49.251704,7.03884717,0.0,0.0,0
67,LV,12:10:50.70,225.999996252358,49.25170433,7.03884717,0.0,0.0,0
67,LV,12:10:50.80,226.099995709956,49.2517045,7.03884733,0.0,0.0,0
67,LV,12:10:50.90,226.199995167553,49.25170467,7.0388475,0.0,0.0,0
67,LV,12:10:51.00,226.299994625151,49.25170483,7.03884767,0.0,0.0,0
67,LV,12:10:51.10,226.399994082749,49.251705,7.03884767,0.0,0.0,0
67,LV,12:10:51.20,226.499993540347,49.25170517,7.03884783,0.0,0.0,0
67,LV,12:10:51.30,226.599992369302,49.2517055,7.038848,0.0,0.0,0
67,LV,12:10:51.40,226.700000627898,49.25170567,7.038848,0.0,0.0,0
67,LV,12:10:51.50,226.800000085495,49.25170583,7.038848,0.0,0.0,0
67,LV,12:10:51.60,226.899999543093,49.251706,7.038848,0.0,0.0,0
67,LV,12:10:51.70,226.999999000691,49.25170617,7.038848,0.0,0.0,0
67,LV,12:10:51.80,227.099997829646,49.25170617,7.03884783,0.0,0.0,0
67,LV,12:10:51.90,227.199997287244,49.2517065,7.038848,0.0,0.0,0
67,LV,12:10:52.00,227.299996744841,49.25170667,7.038848,0.0,0.0,0
67,LV,12:10:52.10,227.399996202439,49.25170667,7.038848,0.0,0.0,0
67,LV,12:10:52.20,227.499995660037,49.251707,7.038848,0.0,0.0,0
67,LV,12:10:52.30,227.599995117635,49.25170717,7.038848,0.0,0.0,0
67,LV,12:10:52.40,227.69999394659,49.25170717,7.038848,0.0,0.0,0
67,LV,12:10:52.50,227.799993404187,49.25170733,7.038848,0.0,0.0,0
67,LV,12:10:52.60,227.899992861785,49.25170767,7.03884817,0.0,0.0,0
67,LV,12:10:52.70,228.000001120381,49.25170783,7.03884817,0.0,0.0,0
67,LV,12:10:52.80,228.100000577979,49.251708,7.038848,0.0,0.0,0
67,LV,12:10:52.90,228.199999406934,49.251708,7.038848,0.0,0.0,0
67,LV,12:10:53.00,228.299998864532,49.251708,7.03884817,0.0,0.0,0
67,LV,12:10:53.10,228.399998322129,49.25170817,7.038848,0.0,0.0,0
67,LV,12:10:53.20,228.499997779727,49.25170817,7.03884783,0.0,0.0,0
67,LV,12:10:53.30,228.599997237325,49.25170817,7.03884767,0.0,0.0,0
67,LV,12:10:53.40,228.699996694922,49.25170817,7.03884767,0.0,0.0,0
67,LV,12:10:53.50,228.799995523877,49.25170817,7.0388475,0.0,0.0,0
67,LV,12:10:53.60,228.899994981475,49.25170817,7.03884733,0.0,0.0,0
67,LV,12:10:53.70,228.999994439073,49.251708,7.03884733,0.0,0.0,0
67,LV,12:10:53.80,229.099993896671,49.251708,7.038847,0.0,0.0,0
67,LV,12:10:53.90,229.199993354268,49.251708,7.038847,0.0,0.0,0
67,LV,12:10:54.00,229.299992811866,49.25170767,7.03884683,0.0,0.0,0
67,LV,12:10:54.10,229.400000441819,49.25170767,7.03884667,0.0,0.0,0
67,LV,12:10:54.20,229.499999899417,49.25170767,7.0388465,0.0,0.0,0
67,LV,12:10:54.30,229.599999357015,49.2517075,7.0388465,0.0,0.0,0
67,LV,12:10:54.40,229.699998814613,49.25170733,7.03884633,0.0,0.0,0
67,LV,12:10:54.50,229.79999827221,49.25170717,7.03884617,0.0,0.0,0
67,LV,12:10:54.60,229.899997729808,49.25170717,7.038846,0.0,0.0,0
