Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
72,LF,13:10:37.60,3707.19999920111,49.2517875,7.038904,0.0,0.0,0
72,LF,13:10:37.70,3707.29999865871,49.25178767,7.03890417,0.0,0.0,0
72,LF,13:10:37.80,3707.39999811631,49.25178767,7.03890433,0.0,0.0,0
72,LF,13:10:37.90,3707.4999975739,49.25178767,7.03890433,0.0,0.0,0
72,LF,13:10:38.00,3707.5999970315,49.25178783,7.0389045,0.0,0.0,0
72,LF,13:10:38.10,3707.69999586046,49.25178783,7.03890467,0.0,0.0,0
72,LF,13:10:38.20,3707.79999531806,49.251788,7.03890467,0.0,0.0,0
72,LF,13:10:38.30,3707.90000357665,49.251788,7.03890483,0.0,0.0,0
72,LF,13:10:38.40,3708.00000303425,49.25178817,7.03890483,0.0,0.0,0
72,LF,13:10:38.50,3708.1000018632,49.25178817,7.03890483,0.0,0.0,0
72,LF,13:10:38.60,3708.2000013208,49.25178833,7.03890483,0.0,0.0,0
72,LF,13:10:38.70,3708.3000007784,49.25178833,7.038905,0.0,0.0,0
72,LF,13:10:38.80,3708.400000236,49.2517885,7.038905,0.0,0.0,0
72,LF,13:10:38.90,3708.49999969359,49.25178867,7.03890517,0.0,0.0,0
72,LF,13:10:39.00,3708.59999915119,49.25178883,7.0389055,0.0,0.0,0
72,LF,13:10:39.10,3708.69999860879,49.251789,7.0389055,0.0,0.0,0
72,LF,13:10:39.20,3708.79999743775,49.25178917,7.03890583,0.0,0.0,0
72,LF,13:10:39.30,3708.89999689534,49.25178933,7.03890567,0.0,0.0,0
72,LF,13:10:39.40,3708.99999635294,49.2517895,7.03890583,0.0,0.0,0
72,LF,13:10:39.50,3709.09999581054,49.25178983,7.0389055,0.0,0.0,0
72,LF,13:10:39.60,3709.19999526814,49.25179,7.03890583,0.0,0.0,0
72,LF,13:10:39.70,3709.30000289809,49.25179,7.0389055,0.0,0.0,0
72,LF,13:10:39.80,3709.40000235569,49.25179,7.03890517,0.0,0.0,0
72,LF,13:10:39.90,3709.50000181329,49.25179,7.03890483,0.0,0.0,0
72,LF,13:10:40.00,3709.60000127088,49.25178983,7.03890467,0.0,0.0,0
72,LF,13:10:40.10,3709.70000072848,49.25178967,7.0389045,0.0,0.0,0
72,LF,13:10:40.20,3709.80000018608,49.2517895,7.03890433,0.0,0.0,0
72,LF,13:10:40.30,3709.89999901503,49.2517895,7.0389045,0.0,0.0,0
72,LF,13:10:40.40,3709.99999847263,49.2517895,7.03890433,0.0,0.0,0
72,LF,13:10:40.50,3710.09999793023,49.2517895,7.03890433,0.0,0.0,0
72,LF,13:10:40.60,3710.19999738783,49.25178933,7.0389045,0.0,0.0,0
72,LF,13:10:40.70,3710.29999684542,49.2517895,7.03890433,0.0,0.0,0
72,LF,13:10:40.80,3710.39999630302,49.25178967,7.03890417,0.0,0.0,0
72,LF,13:10:40.90,3710.49999576062,49.2517895,7.038904,0.0,0.0,0
72,LF,13:10:41.00,3710.59999458957,49.25178967,7.03890383,0.0,0.0,0
72,LF,13:10:41.10,3710.70000284817,49.25178983,7.03890367,0.0,0.0,0
72,LF,13:10:41.20,3710.80000230577,49.25179,7.0389035,0.0,0.0,0
72,LF,13:10:41.30,3710.90000176337,49.25179,7.03890333,0.0,0.0,0
72,LF,13:10:41.40,3711.00000059232,49.25179,7.03890317,0.0,0.0,0
72,LF,13:10:41.50,3711.10000004992,49.25179,7.038903,0.0,0.0,0
72,LF,13:10:41.60,3711.19999950752,49.25179017,7.038903,0.0,0.0,0
72,LF,13:10:41.70,3711.29999896511,49.25179033,7.038903,0.0,0.0,0
72,LF,13:10:41.80,3711.39999842271,49.25179067,7.03890283,0.0,0.0,0
72,LF,13:10:41.90,3711.49999788031,49.25179083,7.03890283,0.0,0.0,0
72,LF,13:10:42.00,3711.59999733791,49.25179117,7.038903,0.0,0.0,0
72,LF,13:10:42.10,3711.69999616686,49.2517915,7.038903,0.0,0.0,0
72,LF,13:10:42.20,3711.79999562446,49.25179167,7.03890283,0.0,0.0,0
72,LF,13:10:42.30,3711.90000388306,49.251792,7.03890283,0.0,0.0,0
72,LF,13:10:42.40,3712.00000334065,49.25179217,7.038903,0.0,0.0,0
72,LF,13:10:42.50,3712.10000279825,49.25179217,7.038903,0.0,0.0,0
72,LF,13:10:42.60,3712.20000162721,49.25179233,7.038903,0.0,0.0,0
72,LF,13:10:42.70,3712.3000010848,49.25179233,7.038903,0.0,0.0,0
72,LF,13:10:42.80,3712.4000005424,49.2517925,7.03890317,0.0,0.0,0
72,LF,13:10:42.90,3712.5,49.25179267,7.03890333,0.0,0.0,0
72,LF,13:10:43.00,3712.5999994576,49.25179283,7.03890333,0.0,0.0,0
72,LF,13:10:43.10,3712.6999989152,49.251793,7.0389035,0.0,0.0,0
72,LF,13:10:43.20,3712.79999774415,49.25179317,7.0389035,0.0,0.0,0
72,LF,13:10:43.30,3712.89999720175,49.2517935,7.03890367,0.0,0.0,0
72,LF,13:10:43.40,3712.99999665935,49.25179367,7.03890367,0.0,0.0,0
72,LF,13:10:43.50,3713.09999611694,49.251794,7.03890383,0.0,0.0,0
72,LF,13:10:43.60,3713.19999557454,49.25179417,7.038904,0.0,0.0,0
72,LF,13:10:43.70,3713.30000320449,49.25179433,7.038904,0.0,0.0,0
72,LF,13:10:43.80,3713.40000266209,49.2517945,7.03890383,0.0,0.0,0
72,LF,13:10:43.90,3713.50000211969,49.25179483,7.03890383,0.0,0.0,0
72,LF,13:10:44.00,3713.60000157729,49.251795,7.03890383,0.0,0.0,0
72,LF,13:10:44.10,3713.70000103489,49.25179517,7.038904,0.0,0.0,0
72,LF,13:10:44.20,3713.80000049248,49.25179517,7.03890417,0.0,0.0,0
72,LF,13:10:44.30,3713.89999932144,49.25179533,7.03890417,0.0,0.0,0
72,LF,13:10:44.40,3713.99999877904,49.2517955,7.038904,0.0,0.0,0
72,LF,13:10:44.50,3714.09999823663,49.2517955,7.03890417,0.0,0.0,0
72,LF,13:10:44.60,3714.19999769423,49.2517955,7.03890417,0.0,0.0,0
72,LF,13:10:44.70,3714.29999715183,49.25179567,7.03890433,0.0,0.0,0
72,LF,13:10:44.80,3714.39999660943,49.25179567,7.03890433,0.0,0.0,0
72,LF,13:10:44.90,3714.49999606702,49.25179567,7.03890433,0.0,0.0,0
72,LF,13:10:45.00,3714.59999489598,49.25179583,7.03890433,0.0,0.0,0
72,LF,13:10:45.10,3714.70000315458,49.251796,7.03890417,0.0,0.0,0
72,LF,13:10:45.20,3714.80000261217,49.25179617,7.038904,0.0,0.0,0
72,LF,13:10:45.30,3714.90000206977,49.25179633,7.038904,0.0,0.0,0
72,LF,13:10:45.40,3715.00000152737,49.25179633,7.03890367,0.0,0.0,0
72,LF,13:10:45.50,3715.10000035632,49.251796,7.038903,1.490001192,4.1388922,0
72,LF,13:10:45.60,3715.19999981392,49.25179617,7.03890317,0.0,4.1388922,0
72,LF,13:10:45.70,3715.29999927152,49.25179617,7.038903,0.0,0.0,0
72,LF,13:10:45.80,3715.39999872912,49.251796,7.03890267,0.0,0.0,0
72,LF,13:10:45.90,3715.49999818671,49.251796,7.0389025,0.0,0.0,0
72,LF,13:10:46.00,3715.59999764431,49.25179617,7.03890233,0.0,0.0,0
72,LF,13:10:46.10,3715.69999647327,49.25179617,7.03890217,0.0,0.0,0
72,LF,13:10:46.20,3715.79999593087,49.25179633,7.038902,0.0,0.0,0
72,LF,13:10:46.30,3715.89999538846,49.25179633,7.038902,0.0,0.0,0
72,LF,13:10:46.40,3716.00000364706,49.2517965,7.03890183,0.0,0.0,0
72,LF,13:10:46.50,3716.10000310466,49.2517965,7.03890183,0.0,0.0,0
72,LF,13:10:46.60,3716.20000193361,49.25179667,7.03890167,0.0,0.0,0
72,LF,13:10:46.70,3716.30000139121,49.25179667,7.03890167,0.0,0.0,0
72,LF,13:10:46.80,3716.40000084881,49.25179683,7.0389015,0.0,0.0,0
72,LF,13:10:46.90,3716.50000030641,49.25179683,7.0389015,0.0,0.0,0
72,LF,13:10:47.00,3716.599999764,49.25179683,7.0389015,0.0,0.0,0
72,LF,13:10:47.10,3716.6999992216,49.25179683,7.03890133,0.0,0.0,0
72,LF,13:10:47.20,3716.79999805056,49.251797,7.03890133,0.0,0.0,0
72,LF,13:10:47.30,3716.89999750815,49.25179683,7.03890133,0.0,0.0,0
72,LF,13:10:47.40,3716.99999696575,49.25179683,7.03890117,0.0,0.0,0
72,LF,13:10:47.50,3717.09999642335,49.251797,7.03890117,0.0,0.0,0
72,LF,13:10:47.60,3717.19999588095,49.251797,7.03890117,0.0,0.0,0
72,LF,13:10:47.70,3717.29999533854,49.251797,7.038901,0.0,0.0,0
72,LF,13:10:47.80,3717.4000029685,49.251797,7.038901,0.0,0.0,0
72,LF,13:10:47.90,3717.5000024261,49.25179683,7.03890083,0.0,0.0,0
72,LF,13:10:48.00,3717.60000188369,49.251797,7.03890083,0.0,0.0,0
72,LF,13:10:48.10,3717.70000134129,49.251797,7.03890067,0.0,0.0,0
72,LF,13:10:48.20,3717.80000079889,49.251797,7.03890067,0.0,0.0,0
72,LF,13:10:48.30,3717.89999962784,49.251797,7.03890067,0.0,0.0,0
72,LF,13:10:48.40,3717.99999908544,49.251797,7.03890067,0.0,0.0,0
72,LF,13:10:48.50,3718.09999854304,49.25179717,7.0389005,0.0,0.0,0
72,LF,13:10:48.60,3718.19999800064,49.251797,7.0389005,0.0,0.0,0
72,LF,13:10:48.70,3718.29999745823,49.25179717,7.03890033,0.0,0.0,0
72,LF,13:10:48.80,3718.39999691583,49.251797,7.03890033,0.0,0.0,0
72,LF,13:10:48.90,3718.49999637343,49.251797,7.03890033,0.0,0.0,0
72,LF,13:10:49.00,3718.59999520238,49.251797,7.03890033,0.0,0.0,0
72,LF,13:10:49.10,3718.69999465998,49.251797,7.03890017,0.0,0.0,0
72,LF,13:10:49.20,3718.80000291858,49.251797,7.03890017,0.0,0.0,0
72,LF,13:10:49.30,3718.90000237618,49.251797,7.03890017,0.0,0.0,0
72,LF,13:10:49.40,3719.00000183377,49.25179683,7.03890017,0.0,0.0,0
72,LF,13:10:49.50,3719.10000066273,49.25179683,7.03890017,0.0,0.0,0
72,LF,13:10:49.60,3719.20000012033,49.25179683,7.0389,0.0,0.0,0
72,LF,13:10:49.70,3719.29999957792,49.25179683,7.0389,0.0,0.0,0
72,LF,13:10:49.80,3719.39999903552,49.25179683,7.0389,0.0,0.0,0
72,LF,13:10:49.90,3719.49999849312,49.25179683,7.0389,0.0,0.0,0
72,LF,13:10:50.00,3719.59999795072,49.25179683,7.0389,0.0,0.0,0
72,LF,13:10:50.10,3719.69999677967,49.25179667,7.03889983,0.0,0.0,0
72,LF,13:10:50.20,3719.79999623727,49.25179667,7.03889983,0.0,0.0,0
72,LF,13:10:50.30,3719.89999569487,49.25179667,7.03889983,0.0,0.0,0
72,LF,13:10:50.40,3719.99999515247,49.2517965,7.03889983,0.0,0.0,0
72,LF,13:10:50.50,3720.10000341106,49.2517965,7.03889983,0.0,0.0,0
72,LF,13:10:50.60,3720.20000224002,49.25179633,7.03889983,0.0,0.0,0
72,LF,13:10:50.70,3720.30000169761,49.25179633,7.03889983,0.0,0.0,0
72,LF,13:10:50.80,3720.40000115521,49.25179617,7.0389,0.0,0.0,0
72,LF,13:10:50.90,3720.50000061281,49.25179617,7.0389,0.0,0.0,0
72,LF,13:10:51.00,3720.60000007041,49.25179617,7.0389,0.0,0.0,0
72,LF,13:10:51.10,3720.69999952801,49.25179633,7.0389,0.0,0.0,0
72,LF,13:10:51.20,3720.79999835696,49.2517965,7.0389,0.0,0.0,0
72,LF,13:10:51.30,3720.89999781456,49.25179633,7.0389,0.0,0.0,0
72,LF,13:10:51.40,3720.99999727216,49.25179633,7.0389,0.0,0.0,0
72,LF,13:10:51.50,3721.09999672975,49.25179633,7.0389,0.0,0.0,0
72,LF,13:10:51.60,3721.19999618735,49.25179633,7.03889983,0.0,0.0,0
72,LF,13:10:51.70,3721.29999564495,49.25179617,7.03889983,0.0,0.0,0
72,LF,13:10:51.80,3721.39999510255,49.25179617,7.03889967,0.0,0.0,0
72,LF,13:10:51.90,3721.5000027325,49.25179617,7.03889967,0.0,0.0,0
72,LF,13:10:52.00,3721.6000021901,49.25179617,7.03889967,0.0,0.0,0
72,LF,13:10:52.10,3721.7000016477,49.25179617,7.0388995,0.0,0.0,0
72,LF,13:10:52.20,3721.80000110529,49.25179617,7.0388995,0.0,0.0,0
72,LF,13:10:52.30,3721.90000056289,49.25179617,7.03889933,0.0,0.0,0
72,LF,13:10:52.40,3721.99999939185,49.25179617,7.0388995,0.0,0.0,0
72,LF,13:10:52.50,3722.09999884944,49.25179617,7.03889933,0.0,0.0,0
72,LF,13:10:52.60,3722.19999830704,49.25179617,7.03889917,0.0,0.0,0
72,LF,13:10:52.70,3722.29999776464,49.25179617,7.03889917,0.0,0.0,0
72,LF,13:10:52.80,3722.39999722224,49.251796,7.03889917,0.0,0.0,0
72,LF,13:10:52.90,3722.49999667984,49.251796,7.038899,0.0,0.0,0
72,LF,13:10:53.00,3722.59999550879,49.251796,7.038899,0.0,0.0,0
72,LF,13:10:53.10,3722.69999496639,49.251796,7.038899,0.0,0.0,0
72,LF,13:10:53.20,3722.80000322498,49.251796,7.038899,0.0,0.0,0
72,LF,13:10:53.30,3722.90000268258,49.251796,7.03889883,0.0,0.0,0
72,LF,13:10:53.40,3723.00000214018,49.251796,7.03889867,0.0,0.0,0
72,LF,13:10:53.50,3723.10000096913,49.251796,7.03889867,0.0,0.0,0
72,LF,13:10:53.60,3723.20000042673,49.251796,7.0388985,0.0,0.0,0
72,LF,13:10:53.70,3723.29999988433,49.25179617,7.0388985,0.0,0.0,0
72,LF,13:10:53.80,3723.39999934193,49.25179633,7.03889833,0.0,0.0,0
72,LF,13:10:53.90,3723.49999879953,49.25179633,7.03889817,0.0,0.0,0
72,LF,13:10:54.00,3723.59999825712,49.2517965,7.038898,0.0,0.0,0
72,LF,13:10:54.10,3723.69999708608,49.2517965,7.03889767,0.0,0.0,0
72,LF,13:10:54.20,3723.79999654368,49.2517965,7.0388975,0.0,0.0,0
72,LF,13:10:54.30,3723.89999600127,49.2517965,7.03889733,0.0,0.0,0
72,LF,13:10:54.40,3723.99999545887,49.2517965,7.03889717,0.0,0.0,0
72,LF,13:10:54.50,3724.10000371747,49.25179667,7.038897,0.0,0.0,0
72,LF,13:10:54.60,3724.20000254642,49.2517965,7.038897,0.0,0.0,0
72,LF,13:10:54.70,3724.30000200402,49.25179667,7.03889683,0.0,0.0,0
72,LF,13:10:54.80,3724.40000146162,49.2517965,7.03889683,0.0,0.0,0
72,LF,13:10:54.90,3724.50000091922,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:55.00,3724.60000037681,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:55.10,3724.69999983441,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:55.20,3724.79999866337,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:55.30,3724.89999812096,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:55.40,3724.99999757856,49.2517965,7.0388965,0.0,0.0,0
72,LF,13:10:55.50,3725.09999703616,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:55.60,3725.19999649376,49.25179667,7.0388965,0.0,0.0,0
72,LF,13:10:55.70,3725.29999595135,49.2517965,7.0388965,0.0,0.0,0
72,LF,13:10:55.80,3725.39999540895,49.25179667,7.0388965,0.0,0.0,0
72,LF,13:10:55.90,3725.50000303891,49.25179667,7.03889633,0.0,0.0,0
72,LF,13:10:56.00,3725.6000024965,49.25179667,7.03889633,0.0,0.0,0
72,LF,13:10:56.10,3725.7000019541,49.25179667,7.03889633,0.0,0.0,0
72,LF,13:10:56.20,3725.8000014117,49.25179683,7.03889633,0.0,0.0,0
72,LF,13:10:56.30,3725.9000008693,49.25179683,7.03889633,0.0,0.0,0
72,LF,13:10:56.40,3725.99999969825,49.25179683,7.03889617,0.0,0.0,0
72,LF,13:10:56.50,3726.09999915585,49.25179683,7.03889633,0.0,0.0,0
72,LF,13:10:56.60,3726.19999861345,49.25179683,7.03889633,0.0,0.0,0
72,LF,13:10:56.70,3726.29999807104,49.25179683,7.03889633,0.0,0.0,0
72,LF,13:10:56.80,3726.39999752864,49.25179683,7.0388965,0.0,0.0,0
72,LF,13:10:56.90,3726.49999698624,49.25179683,7.03889633,0.0,0.0,0
72,LF,13:10:57.00,3726.5999958152,49.25179683,7.0388965,0.0,0.0,0
72,LF,13:10:57.10,3726.69999527279,49.25179683,7.0388965,0.0,0.0,0
72,LF,13:10:57.20,3726.79999473039,49.25179683,7.0388965,0.0,0.0,0
72,LF,13:10:57.30,3726.90000298899,49.251797,7.0388965,0.0,0.0,0
72,LF,13:10:57.40,3727.00000244658,49.251797,7.0388965,0.0,0.0,0
72,LF,13:10:57.50,3727.10000127554,49.25179683,7.03889667,0.0,0.0,0
72,LF,13:10:57.60,3727.20000073314,49.25179667,7.03889667,0.0,0.0,0
72,LF,13:10:57.70,3727.30000019073,49.25179667,7.03889667,0.0,0.0,0
72,LF,13:10:57.80,3727.39999964833,49.25179667,7.03889667,0.0,0.0,0
72,LF,13:10:57.90,3727.49999910593,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:58.00,3727.59999856353,49.2517965,7.03889667,0.0,0.0,0
72,LF,13:10:58.10,3727.69999739248,49.2517965,7.0388965,0.0,0.0,0
72,LF,13:10:58.20,3727.79999685008,49.2517965,7.0388965,0.0,0.0,0
72,LF,13:10:58.30,3727.89999630768,49.2517965,7.03889633,0.0,0.0,0
72,LF,13:10:58.40,3727.99999576528,49.25179667,7.03889617,0.0,0.0,0
72,LF,13:10:58.50,3728.09999522287,49.25179667,7.03889583,0.0,0.0,0
72,LF,13:10:58.60,3728.20000285283,49.25179667,7.03889567,0.0,0.0,0
72,LF,13:10:58.70,3728.30000231043,49.25179683,7.0388955,0.0,0.0,0
72,LF,13:10:58.80,3728.40000176802,49.25179683,7.0388955,0.0,0.0,0
72,LF,13:10:58.90,3728.50000122562,49.25179683,7.03889533,0.0,0.0,0
72,LF,13:10:59.00,3728.60000068322,49.251797,7.03889517,0.0,0.0,0
72,LF,13:10:59.10,3728.70000014082,49.25179683,7.03889517,0.0,0.0,0
72,LF,13:10:59.20,3728.79999959841,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.30,3728.89999842737,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.40,3728.99999788497,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.50,3729.09999734256,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.60,3729.19999680016,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.70,3729.29999625776,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.80,3729.39999571536,49.25179683,7.038895,0.0,0.0,0
72,LF,13:10:59.90,3729.49999454431,49.25179667,7.038895,0.0,0.0,0
72,LF,13:11:00.00,3729.60000280291,49.25179667,7.038895,0.0,0.0,0
72,LF,13:11:00.10,3729.70000226051,49.25179667,7.03889517,0.0,0.0,0
72,LF,13:11:00.20,3729.8000017181,49.25179617,7.0388955,1.10000088,3.055558,0
72,LF,13:11:00.30,3729.9000011757,49.25179567,7.03889533,1.570001256,1.3055566,0
72,LF,13:11:00.40,3730.00000000466,49.25179483,7.03889583,2.720002176,3.194447,0
72,LF,13:11:00.50,3730.09999946225,49.25179433,7.03889583,2.330001864,1.0833342,0
72,LF,13:11:00.60,3730.19999891985,49.25179367,7.0388955,2.240001792,0.2500002,0
72,LF,13:11:00.70,3730.29999837745,49.25179317,7.03889583,2.210001768,0.0833334,0
72,LF,13:11:00.80,3730.39999783505,49.25179333,7.038896,0.0,0.0,0
72,LF,13:11:00.90,3730.49999729265,49.25179283,7.03889633,1.320001056,3.6666696,0
72,LF,13:11:01.00,3730.5999961216,49.25179267,7.03889667,1.120000896,0.555556,0
72,LF,13:11:01.10,3730.6999955792,49.25179283,7.03889683,1.15000092,0.0833334,0
72,LF,13:11:01.20,3730.7999950368,49.25179317,7.03889717,1.680001344,1.4722234,0
72,LF,13:11:01.30,3730.90000329539,49.2517935,7.03889733,1.370001096,0.8611118,0
72,LF,13:11:01.40,3731.00000275299,49.25179367,7.038897,0.0,3.8055586,0
72,LF,13:11:01.50,3731.10000158194,49.251794,7.03889717,0.0,0.0,0
72,LF,13:11:01.60,3731.20000103954,49.25179417,7.03889733,0.0,0.0,0
72,LF,13:11:01.70,3731.30000049714,49.25179433,7.0388975,0.0,0.0,0
72,LF,13:11:01.80,3731.39999995474,49.2517945,7.03889783,0.0,0.0,0
72,LF,13:11:01.90,3731.49999941234,49.251794,7.0388985,2.310001848,0.0,0
72,LF,13:11:02.00,3731.59999886993,49.25179333,7.03889917,3.05000244,2.0555572,0
72,LF,13:11:02.10,3731.69999832753,49.25179267,7.0388995,2.95000236,0.277778,0
72,LF,13:11:02.20,3731.79999715649,49.25179217,7.0389,3.170002536,0.6111116,0
72,LF,13:11:02.30,3731.89999661408,49.251792,7.03890033,2.360001888,2.2500018,0
72,LF,13:11:02.40,3731.99999607168,49.25179117,7.038901,3.290002632,2.5833354,0
72,LF,13:11:02.50,3732.09999552928,49.25179067,7.03890183,3.480002784,0.5277782,0
72,LF,13:11:02.60,3732.20000315923,49.25178967,7.03890283,4.240003392,2.1111128,0
72,LF,13:11:02.70,3732.30000261683,49.2517885,7.0389035,4.430003544,0.5277782,0
72,LF,13:11:02.80,3732.40000207443,49.25178817,7.03890417,3.230002584,3.333336,0
72,LF,13:11:02.90,3732.50000153203,49.2517875,7.0389045,2.95000236,0.7777784,0
72,LF,13:11:03.00,3732.60000098962,49.25178717,7.038905,2.480001984,1.3055566,0
72,LF,13:11:03.10,3732.70000044722,49.251787,7.0389055,2.330001864,0.416667,0
72,LF,13:11:03.20,3732.79999990482,49.25178633,7.0389055,2.630002104,0.833334,0
72,LF,13:11:03.30,3732.89999873377,49.25178567,7.03890633,3.170002536,1.5000012,0
72,LF,13:11:03.40,3732.99999819137,49.25178483,7.03890733,4.010003208,2.3333352,0
72,LF,13:11:03.50,3733.09999764897,49.251784,7.03890767,3.990003192,0.0555556,0
72,LF,13:11:03.60,3733.19999710657,49.2517835,7.03890833,3.40000272,1.6388902,0
72,LF,13:11:03.70,3733.29999656416,49.251783,7.038909,3.120002496,0.7777784,0
72,LF,13:11:03.80,3733.39999602176,49.2517825,7.0389095,2.860002288,0.7222228,0
72,LF,13:11:03.90,3733.49999485072,49.251782,7.03891017,2.960002368,0.277778,0
72,LF,13:11:04.00,3733.60000310931,49.25178167,7.03891067,2.370001896,1.6388902,0
72,LF,13:11:04.10,3733.70000256691,49.2517815,7.03891083,1.510001208,2.3888908,0
72,LF,13:11:04.20,3733.80000202451,49.251781,7.03891133,1.810001448,0.833334,0
72,LF,13:11:04.30,3733.90000148211,49.251781,7.0389115,1.190000952,1.7222236,0
72,LF,13:11:04.40,3734.00000031106,49.2517805,7.0389115,1.470001176,0.7777784,0
72,LF,13:11:04.50,3734.09999976866,49.25178017,7.038912,2.060001648,1.6388902,0
72,LF,13:11:04.60,3734.19999922626,49.25177983,7.0389125,1.840001472,0.6111116,0
72,LF,13:11:04.70,3734.29999868385,49.2517795,7.03891267,1.65000132,0.5277782,0
72,LF,13:11:04.80,3734.39999814145,49.25177917,7.03891333,2.220001776,1.5833346,0
72,LF,13:11:04.90,3734.49999759905,49.25177867,7.03891367,2.15000172,0.1944446,0
72,LF,13:11:05.00,3734.59999642801,49.25177867,7.03891367,1.420001136,2.0277794,0
72,LF,13:11:05.10,3734.6999958856,49.2517785,7.03891383,1.240000992,0.5000004,0
72,LF,13:11:05.20,3734.7999953432,49.25177867,7.038914,0.0,3.4444472,0
72,LF,13:11:05.30,3734.9000036018,49.25177867,7.038914,0.0,0.0,0
72,LF,13:11:05.40,3735.00000305939,49.25177883,7.03891417,0.0,0.0,0
72,LF,13:11:05.50,3735.10000188835,49.25177917,7.03891417,1.090000872,3.0277802,0
72,LF,13:11:05.60,3735.20000134595,49.25177983,7.03891433,1.840001472,2.083335,0
72,LF,13:11:05.70,3735.30000080355,49.25178033,7.0389145,2.090001672,0.694445,0
72,LF,13:11:05.80,3735.40000026114,49.25178083,7.0389145,1.880001504,0.5833338,0
72,LF,13:11:05.90,3735.49999971874,49.2517815,7.0389145,1.85000148,0.0833334,0
72,LF,13:11:06.00,3735.59999917634,49.251782,7.03891417,1.970001576,0.3333336,0
72,LF,13:11:06.10,3735.69999863394,49.2517825,7.038914,1.80000144,0.4722226,0
72,LF,13:11:06.20,3735.79999746289,49.25178283,7.03891367,1.840001472,0.1111112,0
72,LF,13:11:06.30,3735.89999692049,49.25178333,7.03891333,2.110001688,0.7500006,0
72,LF,13:11:06.40,3735.99999637809,49.251784,7.038913,2.55000204,1.2222232,0
72,LF,13:11:06.50,3736.09999583568,49.2517845,7.03891233,2.580002064,0.0833334,0
72,LF,13:11:06.60,3736.19999529328,49.25178483,7.03891167,2.85000228,0.7500006,0
72,LF,13:11:06.70,3736.30000292324,49.2517855,7.03891117,2.640002112,0.5833338,0
72,LF,13:11:06.80,3736.40000238083,49.251786,7.03891067,2.65000212,0.0277778,0
72,LF,13:11:06.90,3736.50000183843,49.2517865,7.03891017,2.670002136,0.0555556,0
72,LF,13:11:07.00,3736.60000129603,49.25178733,7.03890967,2.920002336,0.694445,0
72,LF,13:11:07.10,3736.70000075363,49.25178817,7.03890967,3.210002568,0.8055562,0
72,LF,13:11:07.20,3736.80000021122,49.251789,7.03890917,3.320002656,0.3055558,0
72,LF,13:11:07.30,3736.89999904018,49.25178967,7.038909,3.040002432,0.7777784,0
72,LF,13:11:07.40,3736.99999849778,49.2517905,7.03890883,3.380002704,0.9444452,0
72,LF,13:11:07.50,3737.09999795537,49.251791,7.0389085,2.780002224,1.666668,0
72,LF,13:11:07.60,3737.19999741297,49.2517915,7.038908,2.85000228,0.1944446,0
72,LF,13:11:07.70,3737.29999687057,49.251792,7.03890767,2.720002176,0.3611114,0
72,LF,13:11:07.80,3737.39999632817,49.25179267,7.038907,3.060002448,0.9444452,0
72,LF,13:11:07.90,3737.49999515712,49.25179283,7.03890633,2.970002376,0.2500002,0
72,LF,13:11:08.00,3737.59999461472,49.25179317,7.03890583,2.920002336,0.138889,0
72,LF,13:11:08.10,3737.70000287332,49.25179367,7.038905,2.90000232,0.0555556,0
72,LF,13:11:08.20,3737.80000233091,49.251794,7.03890467,2.580002064,0.8888896,0
72,LF,13:11:08.30,3737.90000178851,49.2517945,7.038904,2.840002272,0.7222228,0
72,LF,13:11:08.40,3738.00000061747,49.251795,7.0389035,2.530002024,0.8611118,0
72,LF,13:11:08.50,3738.10000007506,49.2517955,7.038903,2.860002288,0.9166674,0
72,LF,13:11:08.60,3738.19999953266,49.251796,7.03890283,2.830002264,0.0833334,0
72,LF,13:11:08.70,3738.29999899026,49.25179633,7.03890267,2.520002016,0.8611118,0
72,LF,13:11:08.80,3738.39999844786,49.25179667,7.0389025,2.220001776,0.833334,0
72,LF,13:11:08.90,3738.49999790546,49.251797,7.03890217,2.230001784,0.0277778,0
72,LF,13:11:09.00,3738.59999736305,49.2517975,7.0389015,2.30000184,0.1944446,0
72,LF,13:11:09.10,3738.69999619201,49.25179767,7.0389015,1.720001376,1.6111124,0
72,LF,13:11:09.20,3738.79999564961,49.25179817,7.03890083,2.540002032,2.2777796,0
72,LF,13:11:09.30,3738.8999951072,49.25179833,7.03890033,2.180001744,1.0000008,0
72,LF,13:11:09.40,3739.0000033658,49.25179867,7.0389,2.260001808,0.2222224,0
